187399.2 6.482227715439142e-06
187500 6.481350790185082e-06
187890.7 6.477951892083284e-06
188281.3 6.474553863751069e-06
189062.5 6.467757807340024e-06
190000 6.4596020476590055e-06
190625 6.455311294668354e-06
193750 6.433858198522465e-06
200000 6.390956588428976e-06
210000 6.362258675418917e-06
220000 6.333770291258351e-06
225000 6.3317107067999425e-06
230000 6.329655168016716e-06
240000 6.3257319264576005e-06
249884.6 6.3407365654282985e-06
250000 6.340920112353321e-06
250390.7 6.342841197592992e-06
250781.3 6.3447700936828005e-06
251562.5 6.3486278859891125e-06
253125 6.356343970497103e-06
256250 6.371776139639774e-06
260000 6.390294890004519e-06
262500 6.406442965722597e-06
267343.8 6.4377319359702785e-06
270000 6.454890021649593e-06
275000 6.48727171723203e-06
280000 6.519660854550392e-06
300000 6.737022241085748e-06
320000 7.0982642659928435e-06
325000 7.228529831589721e-06
340000 7.619341791474987e-06
350000 8.016400119462901e-06
359382.9 8.387769675357038e-06
360000 8.412194167509453e-06
370000 8.981251094593932e-06
375000 9.355872048745862e-06
380000 9.730493347085057e-06
390000 1.0750536360022611e-05
395000 1.1451185913148921e-05
400000 1.2152869268058982e-05
403310.6 1.273277973218331e-05
405000 1.3028708354773924e-05
410000 1.4004573097727664e-05
415000 1.5000763717687792e-05
420000 1.5817683103811595e-05
425000 1.6082591894589012e-05
430000 1.5340913625623996e-05
434000 1.3821896889651987e-05
435000 1.3439239723553318e-05
440000 1.085082797075721e-05
445000 8.348498709451506e-06
447238.3 7.480048557613813e-06
450000 6.408522004200069e-06
455000 5.094651927005804e-06
460000 4.27656117079308e-06
465000 3.905168014854687e-06
470000 3.5360191091950466e-06
472339.9 3.495644013295017e-06
475000 3.4497443280657014e-06
480000 3.364678099501919e-06
490000 3.410134565200899e-06
495349.7 3.475016578090562e-06
500000 3.5314174813432376e-06
518359.4 3.7512024257793834e-06
520000 3.770843004757259e-06
525000 3.830704954638907e-06
528818.4 3.876423849680053e-06
539277.4 4.001655742883306e-06
540000 4.010308174348603e-06
549736.4 4.126812047815914e-06
550000 4.129966378412546e-06
560000 4.204405525035724e-06
560195.4 4.205858462954366e-06
565947.9 4.248635900110773e-06
571700.3 4.291415720551366e-06
575000 4.315957363225659e-06
577452.7 4.3342038042435e-06
580000 4.353156151256809e-06
583205.1 4.376992381635845e-06
588957.6 4.419779909640971e-06
591833.8 4.4411760869586454e-06
594710 4.462574655925046e-06
597586.3 4.483976354709354e-06
600000 4.5019386024977285e-06
600462.5 4.503815990915562e-06
603338.7 4.515494474154344e-06
606214.9 4.527176553492362e-06
609091.2 4.538864035839376e-06
611967.4 4.550555936678216e-06
614843.6 4.562253742146431e-06
617719.8 4.5739588316247165e-06
620000 4.5832442382334035e-06
620596.1 4.585669762038562e-06
623472.3 4.597382626711261e-06
624910.4 4.603242383122382e-06
625000 4.6036077010464015e-06
626348.5 4.6078109937180685e-06
629224.7 4.616783343016928e-06
631942.8 4.625275824361571e-06
633301.8 4.6295256062740645e-06
634660.8 4.633779972079647e-06
636019.8 4.638036489740513e-06
637378.8 4.642296333482228e-06
638737.8 4.6465597915116384e-06
640000 4.650522648203028e-06
640096.8 4.650826123337765e-06
642814.8 4.659354865407241e-06
645532.8 4.667891879882467e-06
650000 4.681923231142827e-06
650968.8 4.682732602890579e-06
653761.8 4.685045045726638e-06
655158.3 4.686190921789454e-06
656554.8 4.687328126236576e-06
657951.3 4.68845538855059e-06
659347.8 4.689569033592705e-06
